time,roll_angle,roll_rate,setpoint,u_cmd,battery_voltage,model,Kp,Ki,Kd
16.920007705688477,89.8175048828125,-5.90625,90.0,1.8682159185409546,4.296191215515137,SPRING,0.57,0.05,0.2
16.93997573852539,89.81818389892578,-5.914999961853027,90.0,1.8697606325149536,4.297802925109863,SPRING,0.57,0.05,0.2
16.960006713867188,89.8182601928711,-6.011250019073486,90.0,1.8891489505767822,4.294579982757568,SPRING,0.57,0.05,0.2
16.9799747467041,89.8237533569336,-5.757500171661377,90.0,1.8354439735412598,4.294579982757568,SPRING,0.57,0.05,0.2
17.00000762939453,89.82434844970703,-5.932499885559082,90.0,1.8702805042266846,4.297802925109863,SPRING,0.57,0.05,0.2
17.019975662231445,89.82695007324219,-5.801249980926514,90.0,1.8427205085754395,4.299414157867432,SPRING,0.57,0.05,0.2
17.040006637573242,89.82746887207031,-5.993750095367432,90.0,1.8810975551605225,4.294579982757568,SPRING,0.57,0.05,0.2
17.059974670410156,89.83051300048828,-5.84499979019165,90.0,1.8497817516326904,4.296191215515137,SPRING,0.57,0.05,0.2
17.080007553100586,89.8311996459961,-5.818749904632568,90.0,1.8443092107772827,4.297802925109863,SPRING,0.57,0.05,0.2
17.0999755859375,89.83284759521484,-5.914999961853027,90.0,1.8627870082855225,4.296191215515137,SPRING,0.57,0.05,0.2
17.120006561279297,89.83658599853516,-5.792500019073486,90.0,1.8363195657730103,4.301025390625,SPRING,0.57,0.05,0.2
17.13997459411621,89.83814239501953,-5.880000114440918,90.0,1.8530943393707275,4.297802925109863,SPRING,0.57,0.05,0.2
17.16000747680664,89.83495330810547,-6.40500020980835,90.0,1.960077166557312,4.296191215515137,SPRING,0.57,0.05,0.2
17.179975509643555,89.84888458251953,-4.663750171661377,90.0,1.6040374040603638,4.299414157867432,SPRING,0.57,0.05,0.2
17.20000648498535,89.84632110595703,-5.127500057220459,90.0,1.6984022855758667,4.297802925109863,SPRING,0.57,0.05,0.2
17.219974517822266,89.84471893310547,-5.836249828338623,90.0,1.841220736503601,4.297802925109863,SPRING,0.57,0.05,0.2
17.240007400512695,89.8480224609375,-5.704999923706055,90.0,1.8132398128509521,4.294579982757568,SPRING,0.57,0.05,0.2
17.25997543334961,89.84879302978516,-5.958750247955322,90.0,1.8637019395828247,4.297802925109863,SPRING,0.57,0.05,0.2
17.280006408691406,89.85067749023438,-5.775000095367432,90.0,1.8260270357131958,4.297802925109863,SPRING,0.57,0.05,0.2
17.29997444152832,89.85486602783203,-5.696249961853027,90.0,1.8080346584320068,4.297802925109863,SPRING,0.57,0.05,0.2
17.32000732421875,89.85853576660156,-5.809999942779541,90.0,1.8288344144821167,4.294579982757568,SPRING,0.57,0.05,0.2
17.339975357055664,89.8597412109375,-5.84499979019165,90.0,1.8352874517440796,4.296191215515137,SPRING,0.57,0.05,0.2
17.36000633239746,89.86052703857422,-6.002500057220459,90.0,1.8664791584014893,4.29296875,SPRING,0.57,0.05,0.2
17.379974365234375,89.86316680908203,-5.949999809265137,90.0,1.8546111583709717,4.29296875,SPRING,0.57,0.05,0.2
17.400007247924805,89.86288452148438,-5.96750020980835,90.0,1.8584092855453491,4.29296875,SPRING,0.57,0.05,0.2
17.41997528076172,89.865234375,-5.836249828338623,90.0,1.830954670906067,4.294579982757568,SPRING,0.57,0.05,0.2
17.440006256103516,89.87055969238281,-5.713749885559082,90.0,1.8035486936569214,4.294579982757568,SPRING,0.57,0.05,0.2
17.45997428894043,89.87246704101562,-5.888750076293945,90.0,1.837589144706726,4.294579982757568,SPRING,0.57,0.05,0.2
17.48000717163086,89.87438201904297,-5.914999961853027,90.0,1.841873288154602,4.297802925109863,SPRING,0.57,0.05,0.2
17.499975204467773,89.87702178955078,-5.949999809265137,90.0,1.8474916219711304,4.294579982757568,SPRING,0.57,0.05,0.2
17.52000617980957,89.87779235839844,-5.958750247955322,90.0,1.8489247560501099,4.294579982757568,SPRING,0.57,0.05,0.2
17.539974212646484,89.88209533691406,-5.809999942779541,90.0,1.8168398141860962,4.29296875,SPRING,0.57,0.05,0.2
17.560007095336914,89.51834106445312,-33.17124938964844,90.0,7.496911525726318,4.296191215515137,SPRING,0.57,0.05,0.2
17.579975128173828,89.66219329833984,-11.59375,90.0,3.0997533798217773,4.29296875,SPRING,0.57,0.05,0.2
17.600008010864258,89.72885131835938,8.041250228881836,90.0,-0.8649706244468689,4.296191215515137,SPRING,0.57,0.05,0.2
17.619976043701172,89.66702270507812,0.9625000357627869,90.0,0.5863549113273621,4.297802925109863,SPRING,0.57,0.05,0.2
17.64000701904297,89.61380767822266,-12.241250038146973,90.0,3.2578237056732178,4.294579982757568,SPRING,0.57,0.05,0.2
17.659975051879883,89.63385772705078,-12.425000190734863,90.0,3.2835116386413574,4.29296875,SPRING,0.57,0.05,0.2
17.680007934570312,89.676513671875,-4.698750019073486,90.0,1.7142709493637085,4.299414157867432,SPRING,0.57,0.05,0.2
17.699975967407227,89.66142272949219,-3.5174999237060547,90.0,1.4869612455368042,4.296191215515137,SPRING,0.57,0.05,0.2
17.720006942749023,89.68931579589844,3.771250009536743,90.0,0.013623065315186977,4.296191215515137,SPRING,0.57,0.05,0.2
17.739974975585938,89.63907623291016,-6.168749809265137,90.0,2.0306203365325928,4.296191215515137,SPRING,0.57,0.05,0.2
17.760007858276367,89.64009857177734,-11.305000305175781,90.0,3.057647705078125,4.294579982757568,SPRING,0.57,0.05,0.2
17.77997589111328,89.74908447265625,-0.9712499976158142,90.0,0.92902672290802,4.297802925109863,SPRING,0.57,0.05,0.2
17.800006866455078,89.72769165039062,-5.783750057220459,90.0,1.9039928913116455,4.296191215515137,SPRING,0.57,0.05,0.2
17.819974899291992,89.72010040283203,-9.0649995803833,90.0,2.564849853515625,4.297802925109863,SPRING,0.57,0.05,0.2
17.840007781982422,89.73665618896484,-7.420000076293945,90.0,2.2266764640808105,4.297802925109863,SPRING,0.57,0.05,0.2
17.859975814819336,89.74925994873047,-5.197500228881836,90.0,1.7752430438995361,4.297802925109863,SPRING,0.57,0.05,0.2
17.880006790161133,89.75226593017578,-4.698750019073486,90.0,1.674027442932129,4.297802925109863,SPRING,0.57,0.05,0.2
17.899974822998047,89.74932861328125,-5.442500114440918,90.0,1.8247023820877075,4.294579982757568,SPRING,0.57,0.05,0.2
17.920007705688477,89.75279235839844,-5.643750190734863,90.0,1.8632252216339111,4.297802925109863,SPRING,0.57,0.05,0.2
17.93997573852539,89.75473022460938,-6.046249866485596,90.0,1.9428658485412598,4.296191215515137,SPRING,0.57,0.05,0.2
17.960006713867188,89.75924682617188,-6.002500057220459,90.0,1.9317821264266968,4.297802925109863,SPRING,0.57,0.05,0.2
17.9799747467041,89.7613296508789,-5.888750076293945,90.0,1.9080835580825806,4.297802925109863,SPRING,0.57,0.05,0.2
18.00000762939453,89.76106262207031,-6.177500247955322,90.0,1.9662247896194458,4.296191215515137,SPRING,0.57,0.05,0.2
18.019975662231445,89.76366424560547,-5.792500019073486,90.0,1.8879780769348145,4.296191215515137,SPRING,0.57,0.05,0.2
18.040006637573242,89.79285430908203,-3.255000114440918,90.0,1.3640469312667847,4.297802925109863,SPRING,0.57,0.05,0.2
18.059974670410156,90.02689361572266,-12.7837495803833,90.0,3.1363675594329834,4.296191215515137,SPRING,0.57,0.05,0.2
18.080007553100586,90.10772705078125,10.989999771118164,90.0,-1.6645653247833252,4.29296875,SPRING,0.57,0.05,0.2
18.0999755859375,90.03459930419922,2.4412500858306885,90.0,0.08683302253484726,4.294579982757568,SPRING,0.57,0.05,0.2
18.120006561279297,89.97065734863281,-13.291250228881836,90.0,3.2698094844818115,4.29296875,SPRING,0.57,0.05,0.2
18.13997459411621,89.9903335571289,-14.0,90.0,3.4003536701202393,4.294579982757568,SPRING,0.57,0.05,0.2
18.16000747680664,90.04255676269531,-4.733749866485596,90.0,1.517293930053711,4.236572265625,SPRING,0.57,0.05,0.2
18.179975509643555,90.05998229980469,-0.08749999850988388,90.0,0.5780513882637024,4.296191215515137,SPRING,0.57,0.05,0.2
18.20000648498535,90.0399169921875,-3.666249990463257,90.0,1.3051989078521729,4.296191215515137,SPRING,0.57,0.05,0.2
18.219974517822266,90.02313232421875,-8.111249923706055,90.0,2.2037429809570312,4.294579982757568,SPRING,0.57,0.05,0.2
18.240007400512695,90.02800750732422,-8.636250495910645,90.0,2.305936098098755,4.294579982757568,SPRING,0.57,0.05,0.2
18.25997543334961,90.03971862792969,-6.431250095367432,90.0,1.8582210540771484,4.296191215515137,SPRING,0.57,0.05,0.2
18.280006408691406,90.03103637695312,-6.431250095367432,90.0,1.8631389141082764,4.294579982757568,SPRING,0.57,0.05,0.2
18.29997444152832,90.03134155273438,-7.166249752044678,90.0,2.0099334716796875,4.294579982757568,SPRING,0.57,0.05,0.2
18.32000732421875,90.04054260253906,-6.308749675750732,90.0,1.8331482410430908,4.296191215515137,SPRING,0.57,0.05,0.2
18.339975357055664,90.0455322265625,-5.84499979019165,90.0,1.7375086545944214,4.294579982757568,SPRING,0.57,0.05,0.2
18.36000633239746,90.0494613647461,-5.766250133514404,90.0,1.7194697856903076,4.297802925109863,SPRING,0.57,0.05,0.2
18.379974365234375,90.05099487304688,-5.766250133514404,90.0,1.7185447216033936,4.296191215515137,SPRING,0.57,0.05,0.2
18.400007247924805,90.04949951171875,-6.116250038146973,90.0,1.789347529411316,4.294579982757568,SPRING,0.57,0.05,0.2
18.41997528076172,90.06205749511719,-5.048749923706055,90.0,1.5686274766921997,4.296191215515137,SPRING,0.57,0.05,0.2
18.440006256103516,90.06441497802734,-5.144999980926514,90.0,1.5864691734313965,4.294579982757568,SPRING,0.57,0.05,0.2
18.45997428894043,90.0651626586914,-5.547500133514404,90.0,1.6664777994155884,4.296191215515137,SPRING,0.57,0.05,0.2
18.48000717163086,90.06619262695312,-5.932499885559082,90.0,1.7428245544433594,4.294579982757568,SPRING,0.57,0.05,0.2
18.499975204467773,90.06825256347656,-5.766250133514404,90.0,1.7083320617675781,4.294579982757568,SPRING,0.57,0.05,0.2
18.52000617980957,90.0683364868164,-6.019999980926514,90.0,1.758966088294983,4.294579982757568,SPRING,0.57,0.05,0.2
18.539974212646484,90.07295227050781,-5.766250133514404,90.0,1.7055120468139648,4.296191215515137,SPRING,0.57,0.05,0.2
18.560007095336914,90.07443237304688,-6.028749942779541,90.0,1.7570940256118774,4.297802925109863,SPRING,0.57,0.05,0.2
18.579975128173828,90.0760498046875,-6.125,90.0,1.775346040725708,4.296191215515137,SPRING,0.57,0.05,0.2
18.600008010864258,89.81756591796875,-12.1537504196167,90.0,3.1286144256591797,4.294579982757568,SPRING,0.57,0.05,0.2
18.619976043701172,89.81684112548828,-20.868749618530273,90.0,4.872210502624512,4.297802925109863,SPRING,0.57,0.05,0.2
18.64000701904297,89.89813232421875,-7.2099995613098145,90.0,2.094226121902466,4.294579982757568,SPRING,0.57,0.05,0.2
18.659975051879883,89.93336486816406,2.677500009536743,90.0,0.09671015292406082,4.296191215515137,SPRING,0.57,0.05,0.2
18.680007934570312,89.90296173095703,-1.7412500381469727,90.0,0.9978871941566467,4.296191215515137,SPRING,0.57,0.05,0.2
18.699975967407227,89.87425994873047,-9.0649995803833,90.0,2.4791228771209717,4.29296875,SPRING,0.57,0.05,0.2
18.720006942749023,89.88167572021484,-9.975000381469727,90.0,2.6570141315460205,4.29296875,SPRING,0.57,0.05,0.2
18.739974975585938,89.90840911865234,-6.230000019073486,90.0,1.8928675651550293,4.294579982757568,SPRING,0.57,0.05,0.2
18.760007858276367,89.91815185546875,-3.6399998664855957,90.0,1.3693960905075073,4.299414157867432,SPRING,0.57,0.05,0.2
18.77997589111328,89.91432189941406,-4.269999980926514,90.0,1.4976648092269897,4.297802925109863,SPRING,0.57,0.05,0.2
18.800006866455078,89.92684173583984,-6.474999904632568,90.0,1.9316017627716064,4.296191215515137,SPRING,0.57,0.05,0.2
18.819974899291992,89.93270874023438,-5.381249904632568,90.0,1.7095749378204346,4.296191215515137,SPRING,0.57,0.05,0.2
18.840007781982422,89.93419647216797,-5.267499923706055,90.0,1.6860426664352417,4.296191215515137,SPRING,0.57,0.05,0.2
18.859975814819336,89.93379974365234,-5.696249961853027,90.0,1.7720849514007568,4.297802925109863,SPRING,0.57,0.05,0.2
18.880006790161133,89.9342041015625,-5.880000114440918,90.0,1.8086704015731812,4.297802925109863,SPRING,0.57,0.05,0.2
18.899974822998047,89.93663787841797,-5.766250133514404,90.0,1.7845964431762695,4.297802925109863,SPRING,0.57,0.05,0.2
18.920007705688477,89.94133758544922,-5.713749885559082,90.0,1.7714762687683105,4.294579982757568,SPRING,0.57,0.05,0.2
18.93997573852539,89.94564056396484,-5.862500190734863,90.0,1.7988280057907104,4.294579982757568,SPRING,0.57,0.05,0.2
18.960006713867188,89.86387634277344,-13.369999885559082,90.0,3.34706974029541,4.294579982757568,SPRING,0.57,0.05,0.2
18.9799747467041,89.94644927978516,-7.139999866485596,90.0,2.0540566444396973,4.296191215515137,SPRING,0.57,0.05,0.2
19.00000762939453,89.97525024414062,0.7962499260902405,90.0,0.4504150152206421,4.297802925109863,SPRING,0.57,0.05,0.2
19.019975662231445,89.9539566040039,-1.7675000429153442,90.0,0.9753484129905701,4.294579982757568,SPRING,0.57,0.05,0.2
19.040006637573242,89.92679595947266,-8.085000038146973,90.0,2.2544033527374268,4.297802925109863,SPRING,0.57,0.05,0.2
19.059974670410156,89.94110870361328,-2.458750009536743,90.0,1.12105393409729,4.296191215515137,SPRING,0.57,0.05,0.2
19.080007553100586,89.93086242675781,-3.736250162124634,90.0,1.3824633359909058,4.294579982757568,SPRING,0.57,0.05,0.2
19.0999755859375,89.92034149169922,-6.396250247955322,90.0,1.9205400943756104,4.294579982757568,SPRING,0.57,0.05,0.2
19.120006561279297,89.9194564819336,-7.385000228881836,90.0,2.118875026702881,4.297802925109863,SPRING,0.57,0.05,0.2
19.13997459411621,89.88810729980469,-10.561249732971191,90.0,2.7721059322357178,4.296191215515137,SPRING,0.57,0.05,0.2
19.16000747680664,89.43856811523438,-7.743750095367432,90.0,2.465404987335205,4.296191215515137,SPRING,0.57,0.05,0.2
19.179975509643555,89.4385757446289,-27.886247634887695,90.0,6.4944610595703125,4.296191215515137,SPRING,0.57,0.05,0.2
19.20000648498535,89.58509826660156,-1.5837500095367432,90.0,1.150858759880066,4.294579982757568,SPRING,0.57,0.05,0.2
19.219974517822266,89.58333587646484,6.230000019073486,90.0,-0.4104698896408081,4.294579982757568,SPRING,0.57,0.05,0.2
19.240007400512695,89.50838470458984,-7.93625020980835,90.0,2.465993881225586,4.296191215515137,SPRING,0.57,0.05,0.2
19.25997543334961,89.50818634033203,-13.125,90.0,3.5043487548828125,4.294579982757568,SPRING,0.57,0.05,0.2
19.280006408691406,89.5551986694336,-5.704999923706055,90.0,1.9939963817596436,4.294579982757568,SPRING,0.57,0.05,0.2
19.29997444152832,89.49851989746094,-8.8462495803833,90.0,2.655054807662964,4.297802925109863,SPRING,0.57,0.05,0.2
19.32000732421875,89.51248931884766,-8.758749961853027,90.0,2.630079746246338,4.297802925109863,SPRING,0.57,0.05,0.2
19.339975357055664,89.44351959228516,-14.306249618530273,90.0,3.779448986053467,4.297802925109863,SPRING,0.57,0.05,0.2
19.36000633239746,89.57686614990234,8.71500015258789,90.0,-0.9009032845497131,4.297802925109863,SPRING,0.57,0.05,0.2
19.379974365234375,89.50758361816406,-0.061250001192092896,90.0,0.8939074873924255,4.297802925109863,SPRING,0.57,0.05,0.2
19.400007247924805,89.46142578125,-13.2212495803833,90.0,3.5522634983062744,4.296191215515137,SPRING,0.57,0.05,0.2
19.41997528076172,89.49839782714844,-10.447500228881836,90.0,2.976402759552002,4.296191215515137,SPRING,0.57,0.05,0.2
19.440006256103516,89.53523254394531,-2.765000104904175,90.0,1.4188698530197144,4.297802925109863,SPRING,0.57,0.05,0.2
19.45997428894043,89.81251525878906,25.96125030517578,90.0,-4.484708786010742,4.294579982757568,SPRING,0.57,0.05,0.2
19.48000717163086,89.73089599609375,-40.118751525878906,90.0,8.7778959274292,4.294579982757568,SPRING,0.57,0.05,0.2
19.499975204467773,89.92428588867188,-10.8412504196167,90.0,2.8119704723358154,4.296191215515137,SPRING,0.57,0.05,0.2
19.52000617980957,89.99618530273438,12.678749084472656,90.0,-1.9330841302871704,4.297802925109863,SPRING,0.57,0.05,0.2
19.539974212646484,89.90625762939453,0.8837500214576721,90.0,0.4772644340991974,4.294579982757568,SPRING,0.57,0.05,0.2
19.560007095336914,89.9692153930664,-2.8524999618530273,90.0,1.1885656118392944,4.297802925109863,SPRING,0.57,0.05,0.2
19.579975128173828,89.978515625,4.164999961853027,90.0,-0.2202446460723877,4.296191215515137,SPRING,0.57,0.05,0.2
19.600008010864258,89.92972564697266,-4.296249866485596,90.0,1.499864101409912,4.297802925109863,SPRING,0.57,0.05,0.2
19.619976043701172,89.9083251953125,-11.331249237060547,90.0,2.919083833694458,4.297802925109863,SPRING,0.57,0.05,0.2
19.64000701904297,89.93057250976562,-9.266249656677246,90.0,2.4933807849884033,4.296191215515137,SPRING,0.57,0.05,0.2
19.659975051879883,89.95355224609375,-4.480000019073486,90.0,1.5230094194412231,4.296191215515137,SPRING,0.57,0.05,0.2
19.680007934570312,89.95799255371094,-2.9749999046325684,90.0,1.2194738388061523,4.294579982757568,SPRING,0.57,0.05,0.2
19.699975967407227,89.94601440429688,-5.144999980926514,90.0,1.6603132486343384,4.297802925109863,SPRING,0.57,0.05,0.2
19.720006942749023,89.9397964477539,-7.096249580383301,90.0,2.0541138648986816,4.297802925109863,SPRING,0.57,0.05,0.2
19.739974975585938,89.9278793334961,-8.417500495910645,90.0,2.3251686096191406,4.294579982757568,SPRING,0.57,0.05,0.2
19.760007858276367,89.97593688964844,-0.5687500238418579,90.0,0.7279775738716125,4.296191215515137,SPRING,0.57,0.05,0.2
19.77997589111328,89.9622573852539,-3.009999990463257,90.0,1.2240387201309204,4.294579982757568,SPRING,0.57,0.05,0.2
19.800006866455078,89.94602966308594,-7.288750171661377,90.0,2.089054822921753,4.296191215515137,SPRING,0.57,0.05,0.2
19.819974899291992,89.95755767822266,-3.5087499618530273,90.0,1.3264721632003784,4.297802925109863,SPRING,0.57,0.05,0.2
19.840007781982422,89.95429229736328,-4.130000114440918,90.0,1.4525868892669678,4.297802925109863,SPRING,0.57,0.05,0.2
19.859975814819336,89.94706726074219,-6.291250228881836,90.0,1.8889622688293457,4.296191215515137,SPRING,0.57,0.05,0.2
19.880006790161133,89.94998168945312,-6.606249809265137,90.0,1.9502980709075928,4.294579982757568,SPRING,0.57,0.05,0.2
19.899974822998047,89.5414810180664,-44.931251525878906,90.0,9.848552703857422,4.297802925109863,SPRING,0.57,0.05,0.2
19.920007705688477,89.73958587646484,16.248750686645508,90.0,-2.500566244125366,4.294579982757568,SPRING,0.57,0.05,0.2
19.93997573852539,89.61709594726562,4.340000152587891,90.0,-0.04887416958808899,4.301025390625,SPRING,0.57,0.05,0.2
19.960006713867188,89.53477478027344,-18.96125030517578,90.0,4.65838098526001,4.294579982757568,SPRING,0.57,0.05,0.2
19.9799747467041,89.60735321044922,-11.619999885559082,90.0,3.148689031600952,4.294579982757568,SPRING,0.57,0.05,0.2
20.00000762939453,89.6588134765625,1.128749966621399,0.0,-36.0,4.297802925109863,SPRING,0.57,0.05,0.2
20.019975662231445,89.62481689453125,-2.021250009536743,0.0,-36.0,4.296191215515137,SPRING,0.57,0.05,0.2
20.040006637573242,88.71353149414062,-72.70375061035156,0.0,-35.6934700012207,4.299414157867432,SPRING,0.57,0.05,0.2
